# x y u
-2.0229721234429779e-01 5.3314162373064167e-01 2.8049362608311335e-01
-2.0114475020757269e-01 6.1850785948546994e-01 3.5211817185706845e-01
-2.0079844169748112e-01 3.2744740171464265e-01 1.3692580135725632e-01
-2.0077848601104958e-01 2.5692021430409134e-01 1.0071715000012726e-01
-1.9948521690921855e-01 -3.2045826513554693e-01 1.3271571374998115e-01
-1.9918746648156857e-01 -5.5160027461126548e-01 2.9505058338327722e-01
-1.9852136885085733e-01 -2.4995254057210042e-01 9.6793818481155008e-02
-1.9844671799896385e-01 -6.7057358675399004e-01 3.9798216584005652e-01
-1.9787635030626871e-01 5.5858982869716112e-01 2.9990295692521485e-01
-1.9715173297684616e-01 2.0921595160527667e-01 7.9280760532783295e-02
-1.9692555206024917e-01 6.7488572348015496e-01 4.0132505543902131e-01
-1.9587951133390041e-01 -6.3661812833347131e-01 3.6684988972766769e-01
-1.9559748507618471e-01 3.0214803313277006e-01 1.2117696153669322e-01
-1.9536667272203873e-01 -2.0500621155424203e-01 7.7061894089373334e-02
-1.9408490366859313e-01 -5.7692061735486844e-01 3.1462770362934123e-01
-1.9395431358527224e-01 -2.9522903480645252e-01 1.1712810191981705e-01
-1.9371183509795692e-01 6.4361419019114241e-01 3.7210918071106902e-01
-1.9251761654466659e-01 5.8385722144489416e-01 3.1949683295892173e-01
-1.9225394377941396e-01 2.3216486974877587e-01 8.6675113866509459e-02
-1.8964176017926798e-01 -2.2532239464612530e-01 8.2974625542612576e-02
-1.8929157627845641e-01 -6.9539492473261844e-01 4.1816147961122530e-01
-1.8918791367105164e-01 2.7712770368483719e-01 1.0610068888356947e-01
-1.8806406824286903e-01 -6.0203852823950854e-01 3.3435920739268044e-01
-1.8782007150411592e-01 -6.6153044220697232e-01 3.8690255135913432e-01
-1.8762534852205917e-01 6.9965311031770228e-01 4.2150508990647723e-01
-1.8720719275074105e-01 -2.7029766546111600e-01 1.0223647741455452e-01
-1.8628381315747564e-01 1.8509755417224227e-01 6.6578036985782726e-02
-1.8624748508809780e-01 6.0891406752391086e-01 3.3924070227475717e-01
-1.8541362167795081e-01 6.6844799460841031e-01 3.9217198760440319e-01
-1.8427220606913466e-01 -1.8099124732667662e-01 6.4512596200946695e-02
-1.8244972814714319e-01 2.0788813858489166e-01 7.3454420561826939e-02
-1.8153847205176252e-01 2.5245837533612925e-01 9.1757780653976925e-02
-1.8114580497204344e-01 -6.2692427234541215e-01 3.5420917823879899e-01
-1.7947435718175916e-01 -2.0119559231487580e-01 6.9997469097102083e-02
-1.7931370645395023e-01 -7.1989717443071688e-01 4.3835745356849465e-01
-1.7921100646204030e-01 -2.4573859023455819e-01 8.8101748108133510e-02
-1.7908771117828667e-01 6.3373141239163577e-01 3.5910012971513483e-01
-1.7891557238247330e-01 -6.8615336977193264e-01 4.0700582388042733e-01
-1.7750752224694491e-01 7.2409790811242059e-01 4.4169892546166906e-01
-1.7627660139017703e-01 6.9298559913365165e-01 4.1228076510242700e-01
-1.7409320956640717e-01 1.6162032992924871e-01 5.4794958955482677e-02
-1.7335987031384073e-01 -6.5155239895839556e-01 3.7414906872104242e-01
-1.7261813475390808e-01 2.2821989144652632e-01 7.8211138190314416e-02
-1.7185013869932628e-01 -1.5763574361858287e-01 5.2894211679678456e-02
-1.7133450314699647e-01 1.8418332144836239e-01 6.1117884182968672e-02
-1.7106609216817170e-01 6.5828379769301859e-01 3.7904632355397677e-01
-1.6993462379331098e-01 -2.2163421280897894e-01 7.4786802020872775e-02
-1.6918825133262147e-01 -7.1046303540685818e-01 4.2713341058180798e-01
-1.6853579485170411e-01 -7.4405822302013780e-01 4.5854667995315324e-01
-1.6798739683909436e-01 -1.7766874394823576e-01 5.7924674876972067e-02
-1.6659489321093288e-01 7.4819843804964670e-01 4.6188356466307312e-01
-1.6632312438768435e-01 7.1720355448094641e-01 4.3240946500908684e-01
-1.6472405799099310e-01 -6.7589558188493071e-01 3.9414664101241254e-01
-1.6239592967532515e-01 2.0450137119465361e-01 6.5525476475681466e-02
-1.6220154611389070e-01 6.8254463378556773e-01 3.9904787375529072e-01
-1.6055183686006402e-01 1.3889586788374769e-01 4.3993490987003267e-02
-1.5934751627265212e-01 -1.9807645665448076e-01 6.2355926356538749e-02
-1.5887908622882438e-01 1.6115487414853971e-01 4.9729686461629889e-02
-1.5866072817067342e-01 -7.3443705841565021e-01 4.4726137334202409e-01
-1.5807185048090047e-01 -1.3505425807296442e-01 4.2268426752158743e-02
-1.5698080603130557e-01 -7.6785743439079346e-01 4.7870790214986952e-01
-1.5557589880408723e-01 7.4107990252973965e-01 4.5253425739375114e-01
-1.5526653472324362e-01 -6.9993146083097613e-01 4.1417786179757227e-01
-1.5515086491277760e-01 -1.5485066002546477e-01 4.6819616854392399e-02
-1.5490744212476970e-01 7.7193292307954176e-01 4.8203598536079650e-01
-1.5252159372908317e-01 7.0649181271509465e-01 4.1908050205789726e-01
-1.5083615712802884e-01 1.8140562101355487e-01 5.3766538637079669e-02
-1.4741557315569068e-01 -1.7517089326245205e-01 5.0874075772900124e-02
-1.4735591993559397e-01 -7.5805453888680530e-01 4.6736800709908821e-01
-1.4562924835854210e-01 1.1705417943446880e-01 3.4234941180478866e-02
-1.4505066926805640e-01 1.3892433522128317e-01 3.9354096770625277e-02
-1.4500986613608607e-01 -7.2363737850547116e-01 4.3421800440655256e-01
-1.4467189996071084e-01 -7.9127562963417020e-01 4.9882182972093492e-01
-1.4405790607035063e-01 7.6459416092488131e-01 4.7263346465795020e-01
-1.4290845073890296e-01 -1.1337919306208132e-01 3.2696508896272430e-02
-1.4246963455945061e-01 7.9528292981992255e-01 5.0213793028384246e-01
-1.4204889124479947e-01 7.3010309961873388e-01 4.3911928229845382e-01
-1.4093287218189332e-01 -1.3286742189861664e-01 3.6745779691860776e-02
-1.3790638332015673e-01 1.5904857177058662e-01 4.3002129993781266e-02
-1.3529695762836341e-01 -7.8129603918629165e-01 4.8743368505103457e-01
-1.3410117137558547e-01 -1.5304088516151157e-01 4.0407128999271770e-02
-1.3397693594692850e-01 -7.4699216346876707e-01 4.5424468624896741e-01
-1.3179231826077875e-01 7.8772730335025010e-01 4.9268737296758891e-01
-1.3163235141657706e-01 -8.1429506333154744e-01 5.1887113772241389e-01
-1.3080638897484373e-01 7.5335774066802219e-01 4.5914144695175374e-01
-1.2981748123391423e-01 1.1763256801519892e-01 3.0055914630378211e-02
-1.2930493170420687e-01 8.1823100031668228e-01 5.2217233578770006e-01
-1.2929683037784045e-01 9.6246517951763921e-02 2.5580162744681920e-02
-1.2632917988245193e-01 -9.2767824650185515e-02 2.4238692670421638e-02
-1.2530064504212496e-01 -1.1186711469926537e-01 2.7766738347481949e-02
-1.2356887127007665e-01 1.3756783899397704e-01 3.3300887248928469e-02
-1.2250689442778590e-01 -8.0414343884152151e-01 5.0744061189280332e-01
-1.2219086221436580e-01 -7.6997611274926447e-01 4.7423770132361115e-01
-1.1967415786279714e-01 -7.3449636127389473e-01 4.3982149681226451e-01
-1.1967415786279714e-01 -6.2956830966333832e-01 3.4268609160771996e-01
-1.1967415786279714e-01 -5.2464025805278192e-01 2.5273137798608003e-01
-1.1967415786279714e-01 -4.1971220644222551e-01 1.7291315035542507e-01
-1.1967415786279714e-01 -3.1478415483166911e-01 1.0639698991940973e-01
-1.1967415786279714e-01 -2.0985610322111281e-01 5.6243185252046357e-02
-1.1967415786279714e-01 2.0985610322111281e-01 5.5838013719980116e-02
-1.1967415786279714e-01 3.1478415483166922e-01 1.0560777819148803e-01
-1.1967415786279714e-01 4.1971220644222562e-01 1.7171522883628471e-01
-1.1967415786279714e-01 5.2464025805278203e-01 2.5128364995669300e-01
-1.1967415786279714e-01 6.2956830966333843e-01 3.4131706707004911e-01
-1.1967415786279714e-01 7.3449636127389484e-01 4.3893201249011410e-01
-1.1936936264417357e-01 -1.3182885721922397e-01 3.1022460665411179e-02
-1.1881724816050947e-01 7.7623644445938011e-01 4.7912627751280706e-01
-1.1879993877020764e-01 8.1046026433811758e-01 5.1267634091135850e-01
-1.1787907078253583e-01 -8.3689534767009466e-01 5.3883543550467705e-01
-1.1543232343844986e-01 8.4075823064737010e-01 5.4212058187475642e-01
-1.1314518051590615e-01 9.7448857692844976e-02 2.1899687098694675e-02
-1.1152388080438014e-01 7.6656175121814232e-02 1.8088521741208230e-02
-1.0967491571189997e-01 -7.9257097020513045e-01 4.9417885567335723e-01
-1.0900331583073107e-01 -8.2657653639595763e-01 5.2736861693349546e-01
-1.0830364327512183e-01 -7.3409898701731202e-02 1.6954101192503668e-02
-1.0821841699627405e-01 -9.2029540674837249e-02 1.9945878513833205e-02
-1.0778445821163746e-01 1.1712772312181544e-01 2.4732849593423745e-02
-1.0610329418892350e-01 7.9872049851722327e-01 4.9905395247111889e-01
-1.0510255081792910e-01 8.3277553685456152e-01 5.3258309224663647e-01
-1.0344001862308194e-01 -8.5906379707167724e-01 5.5870404153205477e-01
-1.0317848713489873e-01 -1.1170955290784802e-01 2.2788330920555360e-02
-1.0087545261817463e-01 8.6284949044785264e-01 5.6196885944786579e-01
-9.6448242718328789e-02 -8.1475730100424371e-01 5.1404870832069527e-01
-9.4995683431856145e-02 7.8583997043610215e-02 1.4949656619600767e-02
-9.4814288357666227e-02 -8.4858250049152795e-01 5.4720673900573302e-01
-9.2685291473082118e-02 8.2079163429641044e-01 5.1890550829186821e-01
-9.2277247228415932e-02 5.8513535492975402e-02 1.1817676456079736e-02
-9.0725440972231217e-02 8.5465910693353409e-01 5.5239464422152018e-01
-9.0508796101158001e-02 9.7932964978915960e-02 1.7369490100433781e-02
-8.9649684047593728e-02 -7.3577821162009283e-02 1.3346702120886842e-02
-8.8799337864355454e-02 -5.5544996499959205e-02 1.0900208018556044e-02
-8.8331247443575830e-02 -8.8078136430451537e-01 5.7845877560074033e-01
-8.5654277993771968e-02 8.8448842015067419e-01 5.8170222834676211e-01
-8.5484805143970860e-02 -9.2900020388018062e-02 1.5774929942357935e-02
-8.2536185517408669e-02 -8.3652040731944965e-01 5.3383374069649325e-01
-7.9956679389633828e-02 -8.7014273859184066e-01 5.6693715846775194e-01
-7.8589413054715521e-02 8.4243615412238548e-01 5.3866772800678286e-01
-7.5684789698243646e-02 8.7609207035583303e-01 5.7209245153926347e-01
-7.5330260869567206e-02 6.1307906594056757e-02 9.2701698122177132e-03
-7.2578946012993417e-02 -9.0203680025999378e-01 5.9809074782220706e-01
-7.1694702242741909e-02 8.0246094320893357e-02 1.1284580891651496e-02
-7.1524973684174320e-02 4.2117836404452942e-02 6.8238138394326360e-03
-6.9792963281530063e-02 9.0566265021733472e-01 6.0131039859581781e-01
-6.9552217915103451e-02 -5.6807369524224091e-02 8.0331909779112719e-03
-6.7960348651235680e-02 -8.5784469026484367e-01 5.5351931398116516e-01
-6.7783239694933967e-02 -3.9489638283958704e-02 6.1327170948740637e-03
-6.6237713212856791e-02 -7.5686312832521932e-02 1.0055644107494429e-02
-6.4456585491775825e-02 -8.9124584847465305e-01 5.8655053281561853e-01
-6.3832844226271598e-02 8.6363578151550235e-01 5.5832214917971035e-01
-6.0006749056737432e-02 8.9706329999136802e-01 5.9166732808588396e-01
-5.6201172899652353e-02 -9.2281417095519780e-01 6.1758583782762722e-01
-5.4103289098581232e-02 4.5996287048293491e-02 4.9269792123266048e-03
-5.3308398076101597e-02 9.2635540340864575e-01 6.2077833773213509e-01
-5.2740828958036751e-02 -8.7871446396712749e-01 5.7309081854556909e-01
-5.1284037122436212e-02 6.4433306775626809e-02 6.5563249548402924e-03
-4.9229439406030459e-02 2.7898715871556748e-02 3.1635285693202950e-03
-4.8442200300442141e-02 8.8437970632689256e-01 5.7785928287262012e-01
-4.8329658221039053e-02 -9.1187392989285854e-01 6.0603026746854305e-01
-4.7879088890347470e-02 -4.2136434019487329e-02 4.0704900652993731e-03
-4.5375089189543527e-02 -6.0476886665615001e-02 5.7106231393953336e-03
-4.5216825736360718e-02 -2.5706320347758663e-02 2.7031962884474731e-03
-4.3711644338230701e-02 9.1755879923845229e-01 6.1110691853446952e-01
-3.9218603020177947e-02 -9.4310021060669669e-01 6.3693325426466529e-01
-3.6899731975084046e-02 -8.9911646420301239e-01 5.9253645327991467e-01
-3.6223857137281684e-02 9.4655563130595399e-01 6.4009782856424180e-01
-3.2432464744900288e-02 9.0464968278743818e-01 5.9726150830825209e-01
-3.1600788802887761e-02 -9.3201692013487225e-01 6.2536868814396651e-01
-3.1257936849687085e-02 3.3238109845269669e-02 1.9945050797547455e-03
-2.9249199292922384e-02 -8.3942441288445102e-01 5.3258678533162251e-01
-2.9249199292922384e-02 -7.3449636127389473e-01 4.3007971900323089e-01
-2.9249199292922384e-02 -6.2956830966333832e-01 3.3224527567643514e-01
-2.9249199292922384e-02 -5.2464025805278192e-01 2.4162848973430884e-01
-2.9249199292922384e-02 -4.1971220644222551e-01 1.6117288533397478e-01
-2.9249199292922384e-02 -3.1478415483166911e-01 9.4053893622372153e-02
-2.9249199292922384e-02 -2.0985610322111281e-01 4.3367873580145128e-02
-2.9249199292922384e-02 -1.0492805161055641e-01 1.1723750546052627e-02
-2.9249199292922384e-02 1.0492805161055641e-01 1.1283913154940943e-02
-2.9249199292922384e-02 2.0985610322111281e-01 4.2389813418590910e-02
-2.9249199292922384e-02 3.1478415483166922e-01 9.2438121746764385e-02
-2.9249199292922384e-02 4.1971220644222562e-01 1.5894742445339596e-01
-2.9249199292922384e-02 5.2464025805278203e-01 2.3902068340101160e-01
-2.9249199292922384e-02 6.2956830966333843e-01 3.2964881310866062e-01
-2.9249199292922384e-02 7.3449636127389484e-01 4.2794194830753762e-01
-2.9249199292922384e-02 8.3942441288445102e-01 5.3128921167180021e-01
-2.9200230933149364e-02 5.1068778997883861e-02 3.2752216240129863e-03
-2.6817031361904713e-02 9.3756302667029134e-01 6.3039754869802755e-01
-2.5348014206744721e-02 1.6564231291120144e-02 8.9612263400859731e-04
-2.4567937799929614e-02 -3.0258363659642667e-02 1.5268740847367986e-03
-2.2811735617256221e-02 -4.7945906234770699e-02 2.8359877518905319e-03
-2.1653678862336091e-02 -9.6288415566052943e-01 6.5612493336189015e-01
-2.1055688988980990e-02 -1.4988553633064649e-02 6.6541107109404415e-04
-2.0459719602556874e-02 -9.1903905457702262e-01 6.1184616690080196e-01
-1.8560395985420912e-02 9.6625165150532877e-01 6.5925981578349480e-01
-1.5829712236377073e-02 9.2443684228954714e-01 6.1652201043231036e-01
-1.4290510469852467e-02 -9.5166253822105029e-01 6.4455559450722488e-01
-9.3469588004422531e-03 9.5706669589013649e-01 6.4953258588408114e-01
-6.7041530630578853e-03 2.4269944906623965e-02 5.6848184183131486e-04
-5.3091359881790113e-03 4.1362901945163177e-02 1.5755825752256859e-03
-3.5265012681059060e-03 -9.8215426769626701e-01 6.7515189241659823e-01
-3.4393214135654540e-03 -9.3846819930097225e-01 6.3100741765975465e-01
-3.3812127766262058e-04 9.8543186783359360e-01 6.7825558200389380e-01
1.8435013877342698e-04 9.9931269960404634e-03 8.4968853183918931e-05
5.0198562405895212e-04 -2.2996084851284477e-02 5.3674966721776096e-04
1.3460731648181831e-03 9.4372872953862030e-01 6.3563019203829563e-01
1.6365332244998587e-03 -3.9863322936096818e-02 1.6151162624266240e-03
3.5811064331150665e-03 -9.7079896937217669e-01 6.6358141823341210e-01
4.5807258804225351e-03 -8.8769480778160808e-03 1.0281254892155568e-04
8.6785196073082393e-03 9.7605825115033584e-01 6.6850310896924758e-01
1.4140644105522349e-02 -9.5739254575996668e-01 6.5001062000152077e-01
1.5142824374034974e-02 -1.0008996404593882e+00 6.9400616261471271e-01
1.7148493118800609e-02 1.5311241073903059e-02 4.6805489503194372e-04
1.8422861369102581e-02 1.0040855136984950e+00 6.9707743320750049e-01
1.9074869038318586e-02 9.6251373764802173e-01 6.5457672085057883e-01
1.9483677052006404e-02 3.4806873987457507e-02 1.4293929649793870e-03
2.1085758740255731e-02 -9.1660719732588290e-03 5.2735289933811659e-04
2.1993981685541154e-02 -9.8941523429455369e-01 6.8243758325893011e-01
2.5347661010834705e-02 -3.0800220650238765e-02 1.6155608199300703e-03
2.7239350723357543e-02 9.9452696625416748e-01 6.8730129695238618e-01
3.2258482232220893e-02 -9.7580259746616183e-01 6.6884811891650753e-01
3.4334220731464395e-02 -1.0191101833766867e+00 7.1268072148101458e-01
3.6536366535394167e-02 1.6007013771803281e-02 1.4943965556727802e-03
3.7336700068512356e-02 9.8078103996967048e-01 6.7335339442315301e-01
3.7702479783634203e-02 1.0222026353980593e+00 7.1571863008343906e-01
3.8795196930352868e-02 -9.2737586532626523e-03 1.5747722933080212e-03
4.0928058053257242e-02 -1.0075011729386698e+00 7.0111645231345732e-01
4.6315514457827937e-02 1.0124629279211708e+00 7.0592035489812976e-01
5.0894232577533526e-02 -9.9368821823170450e-01 6.8751167125003876e-01
5.4027669917179472e-02 -1.0367766038745940e+00 7.3116943247055510e-01
5.6111628067156985e-02 9.9852060474234328e-01 6.9195309650606462e-01
5.7480726425976736e-02 1.0397740742436714e+00 7.3417332104720323e-01
6.0363332947098038e-02 -1.0250474270469956e+00 7.1961128242939665e-01
6.1175759276952374e-02 -9.4435246449500743e-01 6.3826499256684766e-01
6.1175759276952374e-02 -8.3942441288445102e-01 5.3344282157251566e-01
6.1175759276952374e-02 -7.3449636127389473e-01 4.3130449683790878e-01
6.1175759276952374e-02 -6.2956830966333832e-01 3.3390517097917366e-01
6.1175759276952374e-02 -5.2464025805278192e-01 2.4372707258225967e-01
6.1175759276952374e-02 -4.1971220644222551e-01 1.6365283680588155e-01
6.1175759276952374e-02 -3.1478415483166911e-01 9.6811534217298073e-02
6.1175759276952374e-02 -2.0985610322111281e-01 4.6276388943540386e-02
6.1175759276952374e-02 -1.0492805161055641e-01 1.4654746089468602e-02
6.1175759276952374e-02 0.0000000000000000e+00 3.6761111110834516e-03
6.1175759276952374e-02 1.0492805161055641e-01 1.3908855971193386e-02
6.1175759276952374e-02 2.0985610322111281e-01 4.4701571879930860e-02
6.1175759276952374e-02 3.1478415483166922e-01 9.4346420842246023e-02
6.1175759276952374e-02 4.1971220644222562e-01 1.6038814282999292e-01
6.1175759276952374e-02 5.2464025805278203e-01 2.3996500915103941e-01
6.1175759276952374e-02 6.2956830966333843e-01 3.3010660387011670e-01
6.1175759276952374e-02 7.3449636127389484e-01 4.2796235438933905e-01
6.1175759276952374e-02 8.3942441288445102e-01 5.3096088755407278e-01
6.1175759276952374e-02 9.4435246449500743e-01 6.3690276447844196e-01
6.5887054999220054e-02 1.0298570179637720e+00 7.2435443704105273e-01
7.0027988096472885e-02 -1.0110400729341191e+00 7.0599394066985444e-01
7.4203243625559703e-02 -1.0538903885661812e+00 7.4946698758384478e-01
7.5379223475306165e-02 1.0157238180810857e+00 7.1037033675505301e-01
7.7737688312435244e-02 1.0567914475628675e+00 7.5243647889055676e-01
8.0279888836437566e-02 -1.0420454215563504e+00 7.3791618289350969e-01
8.5934110786700976e-02 1.0467008943410951e+00 7.4259856902781052e-01
8.9639925539473642e-02 -1.0278496090096887e+00 7.2428846921556500e-01
9.4841131975855988e-02 -1.0704437833739679e+00 7.6756888789616595e-01
9.5120231394732455e-02 1.0323816535865025e+00 7.2859937455983759e-01
9.8453575642143604e-02 1.0732471286491898e+00 7.7050393376990145e-01
1.0065792237861222e-01 -1.0584873449216314e+00 7.5602608890661105e-01
1.0643694318654455e-01 1.0629869711571798e+00 7.6064861792548366e-01
1.0971033462376739e-01 -1.0441090368654447e+00 7.4238965134168522e-01
1.1531470696494647e-01 1.0484867294593085e+00 7.4663618411650468e-01
1.1592319863428167e-01 -1.0864276976287395e+00 7.8546939496811430e-01
1.1961038930105668e-01 1.0891319756102726e+00 7.8836994244508252e-01
1.2147777222849594e-01 -1.0743661284289778e+00 7.7393670136629211e-01
1.2737722862104778e-01 1.0787066625835646e+00 7.7849944971971818e-01
1.3022061390435763e-01 -1.0598100072669101e+00 7.6029150639305543e-01
1.3594306719112689e-01 1.0640321696654595e+00 7.6447722906739113e-01
1.3743044047957259e-01 -1.1018347440843681e+00 8.0316442053899528e-01
1.4118900564310824e-01 1.1044388981973932e+00 8.0603077518862520e-01
1.4271994549566483e-01 -1.0896754245675206e+00 7.9164442915519451e-01
1.4873640579861816e-01 1.0938522700486395e+00 7.9614680542475635e-01
1.5115231643043431e-01 -1.0749445903385502e+00 7.7798861878487091e-01
1.5160071784682713e-01 -1.0492805161055638e+00 7.5239204566698226e-01
1.5160071784682713e-01 -9.4435246449500743e-01 6.4760743248942509e-01
1.5160071784682713e-01 -8.3942441288445102e-01 5.4404489595205197e-01
1.5160071784682713e-01 -7.3449636127389473e-01 4.4332226606202818e-01
1.5160071784682713e-01 -6.2956830966333832e-01 3.4741507676581262e-01
1.5160071784682713e-01 -5.2464025805278192e-01 2.5870967321165322e-01
1.5160071784682713e-01 -4.1971220644222551e-01 1.7998513909700065e-01
1.5160071784682713e-01 -3.1478415483166911e-01 1.1427173262980228e-01
1.5160071784682713e-01 -2.0985610322111281e-01 6.4560858160441020e-02
1.5160071784682713e-01 -1.0492805161055641e-01 3.3402201364383613e-02
1.5160071784682713e-01 0.0000000000000000e+00 2.2492945389103666e-02
1.5160071784682713e-01 1.0492805161055641e-01 3.2395698040484949e-02
1.5160071784682713e-01 2.0985610322111281e-01 6.2481128209379816e-02
1.5160071784682713e-01 3.1478415483166922e-01 1.1109434749281337e-01
1.5160071784682713e-01 4.1971220644222562e-01 1.7585674039464583e-01
1.5160071784682713e-01 5.2464025805278203e-01 2.5399487643846180e-01
1.5160071784682713e-01 6.2956830966333843e-01 3.4262788395629729e-01
1.5160071784682713e-01 7.3449636127389484e-01 4.3899077782443729e-01
1.5160071784682713e-01 8.3942441288445102e-01 5.4059056842788633e-01
1.5160071784682713e-01 9.4435246449500743e-01 6.4529411340019371e-01
1.5160071784682713e-01 1.0492805161055638e+00 7.5135162169967007e-01
1.5698590210823610e-01 1.0790118164164830e+00 7.8211960683484538e-01
1.5934185551887306e-01 -1.1166613524519915e+00 8.2065340961067823e-01
