# x y u
-2.0464908066145984e-01 -1.3037769310210570e+00 -4.8913427290998057e-01
-2.1969781829651508e-01 -1.3553727200357011e+00 -5.7204702754153725e-01
-2.4469324374871090e-01 -1.4030256016754008e+00 -6.6314744156238137e-01
-2.6406832821333120e-01 -1.4544786575148609e+00 -7.3016709562831583e-01
-3.0460903414818430e-01 -1.4621733498713723e+00 -8.1169599276954396e-01
-3.5725499518291587e-01 -1.4689654872148254e+00 -8.9693891561103622e-01
-4.1012511659134909e-01 -1.4671460505960965e+00 -9.5539280072675747e-01
-4.6272174781144487e-01 -1.4762255833265847e+00 -9.9047170590598477e-01
-5.0003784192721212e-01 -1.5122061264557598e+00 -9.9919566896556111e-01
-5.3510677797963435e-01 -1.5538234950958536e+00 -9.7953469664658277e-01
-5.4702499047820197e-01 -1.6073265992489782e+00 -9.3318476940214601e-01
-5.3071741282842666e-01 -1.6543696175620899e+00 -8.8046612220514842e-01
-5.7697797371882087e-01 -1.6541220112649635e+00 -8.5909164942318605e-01
-6.3010716650983334e-01 -1.6655924215233120e+00 -7.9604532044563947e-01
-6.8210117330567777e-01 -1.6694769899106510e+00 -7.2430802670048722e-01
-6.7958796403832433e-01 -1.6309256472779783e+00 -7.7434948168657669e-01
-6.9673350793092748e-01 -1.5826581423515880e+00 -7.8743761586192418e-01
-7.2465549747132130e-01 -1.5362248289432807e+00 -7.5597542114910543e-01
-7.2584767934710170e-01 -1.4969392784387903e+00 -7.5849609221115499e-01
-7.2029957785525134e-01 -1.4486703836996038e+00 -7.5985548487762433e-01
-6.9419886907351003e-01 -1.4026183344475931e+00 -7.8152610194762018e-01
-7.1750421116450647e-01 -1.3547424798060648e+00 -6.9627284074198370e-01
-7.5082362211555820e-01 -1.3186521204001853e+00 -5.9401953257023288e-01
-7.8640971980605123e-01 -1.2808386858063880e+00 -4.8023175453219674e-01
-8.0672203575599433e-01 -1.2310282727297173e+00 -3.7877182844260510e-01
-8.2263692952122791e-01 -1.1790494235029150e+00 -2.8208187099077525e-01
-8.5032560508968780e-01 -1.1373277813678608e+00 -1.8944870675952996e-01
-8.6793910370007432e-01 -1.0883441757807379e+00 -1.1042301308382979e-01
-8.6735776353628524e-01 -1.0363523375118830e+00 -4.6116946056565543e-02
-8.5232597044838565e-01 -9.8382936211955552e-01 2.2730166493698269e-02
-8.6398056534830558e-01 -9.3408943963234115e-01 8.5228409513358569e-02
-9.0621516557819271e-01 -9.0968076322777758e-01 8.1308186083642403e-02
-9.4507018378644569e-01 -8.9108945695227904e-01 5.7566029039285135e-02
-9.3826605670055385e-01 -8.5897647718154613e-01 8.2583087801839955e-02
-8.9024565093504104e-01 -8.4228083963658884e-01 1.6074431755370563e-01
-8.6865902619114455e-01 -7.9626288244072885e-01 2.3952172120648463e-01
-8.5418384888006404e-01 -7.4804947046319292e-01 3.1459799831154223e-01
-8.5391555106637351e-01 -6.9702221755869864e-01 3.6076007227930607e-01
-8.5246537198327332e-01 -6.5231765518128904e-01 3.9680415189140023e-01
-8.3266542294040002e-01 -6.0827468046059219e-01 4.7298770327269529e-01
-7.8855555658659748e-01 -5.8326505048029509e-01 5.9537067646200958e-01
-7.5523694326904056e-01 -5.4399886796883290e-01 6.8860116518733572e-01
-7.4152169985552885e-01 -4.9434258200376685e-01 7.2547346729842266e-01
-7.3207381955947348e-01 -4.4654993163767970e-01 7.3522317053391517e-01
-7.3720113313157831e-01 -3.9557860638894476e-01 6.9571689400628189e-01
-7.6240209425208527e-01 -3.5096452523973409e-01 6.0592314608299025e-01
-7.5384651943209180e-01 -3.1986820206856936e-01 5.8957815403749680e-01
-7.1996781872827420e-01 -2.8509684074977276e-01 6.0144898470001373e-01
-6.9720836449035539e-01 -2.3942120290036492e-01 5.5618587492908089e-01
-6.9646856749629305e-01 -1.8906794383602751e-01 4.5640544746933570e-01
-7.3023981691231743e-01 -1.4973864396968334e-01 3.3979365481761914e-01
-7.7048574225196520e-01 -1.1927722162861355e-01 2.4165553874153300e-01
-7.9698244349379144e-01 -8.8038408157239789e-02 1.6263341559533404e-01
-7.8783864180162011e-01 -3.6969222040125788e-02 7.1786565458820964e-02
-7.7888072148813992e-01 1.4106799480559064e-02 -2.8098625571844310e-02
-7.9486069003470650e-01 6.3040147470728183e-02 -1.1794416685717822e-01
-8.1026007117788490e-01 1.1064731381462761e-01 -1.9103106855332874e-01
-8.0843249119770544e-01 1.6130777849818675e-01 -2.7460423996076710e-01
-7.9133188700631163e-01 2.0683057934371393e-01 -3.6865339331358199e-01
-8.1535984647474535e-01 2.5263300901963387e-01 -3.9071400605124229e-01
-7.9815593226498160e-01 2.9636006338062443e-01 -4.7532082795591413e-01
-7.8621463868601627e-01 3.4276957056136037e-01 -5.4796057272812437e-01
-7.5457810183270158e-01 3.8347953610769148e-01 -6.5082334999429969e-01
-7.1816091766667767e-01 4.1929021869404909e-01 -7.4957705292266030e-01
-6.6884747529509270e-01 4.3183411755479578e-01 -8.4300129449145333e-01
-6.1754201850669121e-01 4.2405585785959504e-01 -9.0622529919166739e-01
-5.6697641361621953e-01 4.1267510714487182e-01 -9.4132318789754477e-01
-5.2399116628138209e-01 4.3579459758100919e-01 -9.7677571908086991e-01
-4.9751743909731805e-01 4.8034977650539762e-01 -9.9779153941039311e-01
-4.9805136537748323e-01 5.3173415419734649e-01 -9.9476351444156996e-01
-5.0710007210248875e-01 5.8214097568422296e-01 -9.6647597559619558e-01
-5.5188834340234816e-01 6.0538796071989986e-01 -9.3313594947057765e-01
-5.2214456490225036e-01 6.4581700682126908e-01 -8.9468863855369518e-01
-4.8911725697345598e-01 6.8577921696372302e-01 -8.3390523286022800e-01
-4.6537458870972637e-01 7.3072751875079611e-01 -7.4411224891914529e-01
-4.4051540334116301e-01 7.7344195500402879e-01 -6.4173882078034483e-01
-4.4079306159253628e-01 8.2507757452412833e-01 -5.1333784157998230e-01
-4.2789126352367124e-01 8.7461918331533595e-01 -3.7408438720791720e-01
-4.2928311649462669e-01 9.2476168242651624e-01 -2.2855190105246395e-01
-3.9654994315338743e-01 9.4318109206424738e-01 -1.6834860126025350e-01
-3.4852287803793408e-01 9.6183950471985968e-01 -1.0619743804100354e-01
-3.0299334017861407e-01 9.8615482610109939e-01 -3.5056525921894399e-02
-2.9607203786492098e-01 1.0348069240204123e+00 8.7736837503408049e-02
-2.7247515256575761e-01 1.0726951521927564e+00 1.7124732389635694e-01
-2.3938428930697273e-01 1.1126081478756888e+00 2.3693464643118284e-01
-2.0429656226579301e-01 1.1502625977490657e+00 2.7249176460499186e-01
-1.6098422714123969e-01 1.1782248346776902e+00 2.5764993789643642e-01
-1.5061582737584492e-01 1.2281379282314098e+00 2.9954250374633823e-01
-1.6747321969624307e-01 1.2754612611055851e+00 3.8230035072664303e-01
-1.4852009364921143e-01 1.3086135945251980e+00 3.7088244228959627e-01
-1.2218591315745758e-01 1.3529121869996215e+00 3.3512969140516935e-01
-9.6352109201136044e-02 1.3956297816323260e+00 2.8210427870639515e-01
-4.9850754325337102e-02 1.4185154806776581e+00 1.5084742986574692e-01
-2.4911943184747418e-03 1.4100866007340882e+00 7.5945469470315883e-03
4.5936152410706040e-02 1.3940273032254800e+00 -1.3570734225643213e-01
8.3883785625413224e-02 1.4259050516493752e+00 -2.5329815852073595e-01
1.1294203600866608e-01 1.4688135864800316e+00 -3.4563213644967289e-01
1.1299844568452529e-01 1.5196944343584966e+00 -3.4686448739769038e-01
1.3671617120782237e-01 1.5297918955032019e+00 -4.1455118707741995e-01
1.8835185895257886e-01 1.5278807447771332e+00 -5.5566039918957200e-01
2.3889536789448715e-01 1.5192764537924224e+00 -6.8086735543218535e-01
2.8884282352872725e-01 1.5051942524678883e+00 -7.8807898404437271e-01
3.3874305060900844e-01 1.4909512669054645e+00 -8.7452051478914661e-01
3.8578269224348460e-01 1.5061265719654662e+00 -9.3663349556049746e-01
4.2709457696707326e-01 1.5369580918302030e+00 -9.6762077367050037e-01
4.2769963411268636e-01 1.5853862455003214e+00 -9.3938907052802212e-01
4.5071253622879021e-01 1.6314126770864603e+00 -9.0476847897435941e-01
4.6471953064047500e-01 1.6475860047255728e+00 -8.8869950443371992e-01
5.0610405639335942e-01 1.6207381351917935e+00 -9.2854214023216497e-01
5.4877758145540378e-01 1.5924045427106290e+00 -9.4679674640606892e-01
5.9141874136450501e-01 1.5673148868587168e+00 -9.3768624259916855e-01
6.3504673237717868e-01 1.5443290467946664e+00 -9.0267773828873110e-01
6.7747127612857183e-01 1.5190515313510458e+00 -8.4733932547211421e-01
7.2765865067705349e-01 1.5102174808767308e+00 -7.5481289285604924e-01
7.7689655625779364e-01 1.4961865115239401e+00 -6.4504246877428295e-01
8.1130530830444714e-01 1.4642272703708223e+00 -5.5530201078482766e-01
8.4764355108778211e-01 1.4322897796467986e+00 -4.5026353019928722e-01
8.6099480522909932e-01 1.3902438892580373e+00 -3.9809438267973302e-01
8.6103675685065084e-01 1.3392192287206117e+00 -3.7001445668180644e-01
8.5175257622102751e-01 1.2911847319228811e+00 -3.5590425132521403e-01
8.7357619166954426e-01 1.2516744491216432e+00 -2.7487720916200314e-01
8.8321456963358880e-01 1.2022612743454084e+00 -2.1280418450898245e-01
9.1501043811276794e-01 1.1619021310433628e+00 -1.2834605032833241e-01
9.2301387329946216e-01 1.1155888861223948e+00 -8.4984837525780663e-02
8.9441893471754030e-01 1.0756214059066460e+00 -7.6639486188946671e-02
8.8812538308870381e-01 1.0254870183080276e+00 -2.7598894386817570e-02
8.9930204663039970e-01 9.7594010628738359e-01 2.3395085722722513e-02
9.3566655231702056e-01 9.4162099466629290e-01 3.6525078807172602e-02
8.9408223912442852e-01 9.3383229023206682e-01 6.7292591580287497e-02
8.4547121346186793e-01 9.4675055774555106e-01 7.7591436318932644e-02
7.9764419326445146e-01 9.4540368562605182e-01 1.0125061927216213e-01
7.4863784137636114e-01 9.5042364562844750e-01 1.1003810923143310e-01
7.0074943728553452e-01 9.3755233419343154e-01 1.5728573386787090e-01
6.7862602041449238e-01 8.9196406869366240e-01 2.8185949695701273e-01
6.3516929535553535e-01 9.0964038780173961e-01 2.5497330647469413e-01
5.9749151219410146e-01 8.8047939772885597e-01 3.4940162070246078e-01
6.0944218696243069e-01 8.3595103804220627e-01 4.6401208660244270e-01
5.6267455060366556e-01 8.1893891253280493e-01 5.2810633106680271e-01
5.5021526872880167e-01 7.7159748609850431e-01 6.4938484654587858e-01
5.5030613912065196e-01 7.2617336951546041e-01 7.4866275330379251e-01
5.1112295557861065e-01 6.9507954160580765e-01 8.1755622208903078e-01
4.7980057337054383e-01 6.5741145488705111e-01 8.7839563127927534e-01
5.0311512355189580e-01 6.1316573766664673e-01 9.3748971612538201e-01
5.2935023593396835e-01 5.6956615080349215e-01 9.7208412457858051e-01
5.2100281473037824e-01 5.3900573698133525e-01 9.9035738850942001e-01
4.8207255250282033e-01 5.0650030287540238e-01 9.9825456099367516e-01
4.6127695182704409e-01 4.6017308882542202e-01 9.8493744805258998e-01
4.2041855022102886e-01 4.3702231925070067e-01 9.5013826261100032e-01
3.7999940044361269e-01 4.0689069148451074e-01 8.9039278748763728e-01
3.3552501960611580e-01 3.8666828685537602e-01 8.1495266651343479e-01
2.9413123153069382e-01 3.7471705600703814e-01 7.3697661202140896e-01
2.4766175033287793e-01 3.6081465952930292e-01 6.3568129761838232e-01
2.1540980779216121e-01 3.2219690688426483e-01 5.3088256518724652e-01
1.7373765946917175e-01 3.0461914858905248e-01 4.2416070729296046e-01
1.2892782012137358e-01 2.8093050409784343e-01 3.0420640820659700e-01
9.3611332400911143e-02 2.4547360354463077e-01 2.0195199077661039e-01
5.4739946578640689e-02 2.3273402056585854e-01 1.1422709046341234e-01
1.0141102454993070e-02 2.5002383660257671e-01 2.2506263498074441e-02
-2.4592276814184601e-02 2.1328385769485306e-01 -4.7881006751787095e-02
-1.2388440749066736e-02 1.6609025442864689e-01 -1.9332896165106816e-02
-2.5248744120528670e-03 1.2176762310562594e-01 -2.9136629473974812e-03
-3.9937239158102981e-02 1.1200981258206437e-01 -4.3054276546707064e-02
-7.9526342196522035e-02 8.2370432603896732e-02 -6.3161965748165502e-02
-8.0154572076218927e-02 3.1640058533401336e-02 -2.4658842461939168e-02
-5.9667633598308657e-02 -1.1517502094100037e-02 6.7435184834141269e-03
-8.1001086623070678e-02 -5.7835403318381710e-02 4.5447639432370741e-02
-1.0848418172008059e-01 -9.5968060935884628e-02 9.9211937633849695e-02
-1.2510651539181347e-01 -1.4398181637439086e-01 1.6735741259067097e-01
-1.1957737123599955e-01 -1.9378455639629144e-01 2.0975997103357727e-01
-1.1287568121914517e-01 -2.4428411674274500e-01 2.4102973662831897e-01
-1.1036345855258013e-01 -2.9531963839890674e-01 2.7197335284395641e-01
-9.5662415482385618e-02 -3.4275254204440803e-01 2.6070260990760430e-01
-1.0225527030296383e-01 -3.9144322931946607e-01 2.9781621963059096e-01
-5.9231321163019456e-02 -4.1617390009311989e-01 1.7875198294952643e-01
-1.9001406160287664e-02 -4.4434519000507011e-01 5.8805011570640428e-02
2.9630748410633598e-02 -4.5324807443290249e-01 -9.1991926678611946e-02
6.3169051040209825e-02 -4.8276620127690895e-01 -1.9689557624079559e-01
9.3077200027273835e-02 -5.1950960268032009e-01 -2.8770354008208049e-01
1.2746494181252457e-01 -5.5665545563496588e-01 -3.8364485813941351e-01
1.4053142824327364e-01 -5.7958719339630571e-01 -4.1399427810025596e-01
1.2338696457203165e-01 -6.2629067438495389e-01 -3.4872787195564781e-01
7.6496927898468806e-02 -6.4378903403171894e-01 -2.1419967630063022e-01
3.6176454691123669e-02 -6.7304867250763734e-01 -9.7018602694090447e-02
3.3454099882989440e-02 -7.2233400773570278e-01 -8.0339909069006316e-02
-6.9607313637411444e-03 -7.1215848531470272e-01 1.7326974696162033e-02
-3.2700862129906715e-02 -7.5254562639826117e-01 7.2071531121185320e-02
-5.3894395952187507e-02 -7.9541614460214305e-01 1.0111306373350669e-01
-8.9741004388326009e-02 -8.1368244531901168e-01 1.5382581343315399e-01
-1.2840915864043009e-01 -8.4508628983413103e-01 1.8367398590486231e-01
-1.7813795332435897e-01 -8.4079677524892316e-01 2.5470131175950234e-01
-2.2933178811238814e-01 -8.4208750828565948e-01 3.1413047068560246e-01
-2.5747086806862690e-01 -8.8258553530752160e-01 2.6082513568244281e-01
-2.3277838296006298e-01 -9.2477519683700760e-01 1.5625912229364577e-01
-1.9645964058320664e-01 -9.5701936212716920e-01 7.7835539335210771e-02
-1.9111752009967761e-01 -1.0010021596687790e+00 -1.8635580708843845e-03
-2.1438279145925729e-01 -1.0417711550994957e+00 -8.1792430086362167e-02
-2.1669011946156544e-01 -1.0905769522860624e+00 -1.7684331915389709e-01
-2.0833165236869472e-01 -1.1382312141505435e+00 -2.5623743790547149e-01
-1.9897631895128284e-01 -1.1854550867358264e+00 -3.2200961265018935e-01
-2.1630428659600018e-01 -1.2323548592967892e+00 -4.1905768719533670e-01
-2.1834023253609286e-01 -1.2828974063444278e+00 -4.9162123254676010e-01
-2.2729373469921399e-01 -1.3329538236561331e+00 -5.6667680335998571e-01
-2.5080475087909432e-01 -1.3778960382149257e+00 -6.5723438921584487e-01
-2.7092273642020831e-01 -1.4250878506774380e+00 -7.3123662185727145e-01
-2.9587535845526075e-01 -1.4502047617160059e+00 -7.9155674878614868e-01
-3.4543861820339522e-01 -1.4548031630140841e+00 -8.7560053223095613e-01
-3.9561782730035655e-01 -1.4506013973734968e+00 -9.3545968169614024e-01
-4.4564133439067666e-01 -1.4581185489000179e+00 -9.7705761725373297e-01
-4.8582145989035974e-01 -1.4843788190555500e+00 -9.9784431378646377e-01
-5.2495009120531377e-01 -1.5164061573389715e+00 -9.9541551979778586e-01
-5.5341359207959195e-01 -1.5591721704111021e+00 -9.6856907500858613e-01
-5.6119390103657751e-01 -1.6099029321511278e+00 -9.2328473719227855e-01
-5.5634359224913565e-01 -1.6408959963319087e+00 -8.8928080319425673e-01
-6.0780621199939067e-01 -1.6422776700473596e+00 -8.5017781311126528e-01
-6.5631044447957665e-01 -1.6594911342100023e+00 -7.7324659759735026e-01
-6.6465841218843269e-01 -1.6308425507933988e+00 -7.9645856739923160e-01
-6.7674281323913899e-01 -1.5829967382184427e+00 -8.2059719604651182e-01
-7.0524743176319749e-01 -1.5410440057737607e+00 -7.9225509491439061e-01
-7.0832286037208092e-01 -1.4995652883428359e+00 -7.9308841833663901e-01
-6.9921918405468286e-01 -1.4512976811977094e+00 -8.0079680469675973e-01
-6.7989268596730579e-01 -1.4042846793656043e+00 -8.0660757649840520e-01
-6.9526969765471125e-01 -1.3557812585678979e+00 -7.3537041554129967e-01
-7.3244202002380954e-01 -1.3252742095912484e+00 -6.3577632866082845e-01
-7.6443135198679268e-01 -1.2858320357817605e+00 -5.2756402759874332e-01
-7.9064285688500191e-01 -1.2434832590074221e+00 -4.2346255314508413e-01
-8.0285705872821811e-01 -1.1936526690828269e+00 -3.3190634788455314e-01
-8.2505675339159357e-01 -1.1480029241615726e+00 -2.3426757076971813e-01
-8.4920641461698276e-01 -1.1050955183108635e+00 -1.4789158653091844e-01
-8.5640012665315579e-01 -1.0561097576464635e+00 -7.6445047184227691e-02
-8.4474428088966047e-01 -1.0061170762023517e+00 -9.0060148748053719e-03
-8.3870638264521180e-01 -9.5625638508872413e-01 6.6494469294112707e-02
-8.6669291453463415e-01 -9.1768352697259437e-01 1.0403438026273938e-01
-9.0834017069617445e-01 -8.9021943227914557e-01 9.6017263377692161e-02
-8.6004794522217898e-01 -8.3106046853737237e-01 2.1548345196662147e-01
-7.8182983374380399e-01 -1.2462242002461648e+00 -4.4243026416624143e-01
-7.8182983374380399e-01 -1.1078362896765674e+00 -2.1057324070608716e-01
-7.8182983374380399e-01 -9.6944837910696979e-01 6.0579745975961878e-02
-7.8182983374380399e-01 -8.3106046853737237e-01 3.2025582324725682e-01
-7.8182983374380399e-01 -6.9267255796777483e-01 5.2025686777054991e-01
-7.8182983374380399e-01 1.3765490544981018e-01 -2.6496124548505656e-01
-7.8182983374380399e-01 2.7604281601940772e-01 -4.8264863756004717e-01
-7.0361172226542912e-01 -1.5230000213853598e+00 -7.9984940438673546e-01
-7.0361172226542912e-01 -1.2462242002461648e+00 -5.6104853118867670e-01
-7.0361172226542912e-01 -1.1078362896765674e+00 -2.6703132232008997e-01
-7.0361172226542912e-01 -9.6944837910696979e-01 7.6618263357882507e-02
-7.0361172226542912e-01 -8.3106046853737237e-01 4.0565968525307616e-01
-7.0361172226542912e-01 -6.9267255796777483e-01 6.5924797224155751e-01
-7.0361172226542912e-01 -5.5428464739817729e-01 7.9037787386908842e-01
-7.0361172226542912e-01 -4.1589673682857975e-01 7.7433921265019801e-01
-7.0361172226542912e-01 -2.7750882625898221e-01 6.1406765232070959e-01
-7.0361172226542912e-01 -1.3912091568938467e-01 3.3967887726304458e-01
-7.0361172226542912e-01 -7.3300511978735550e-04 2.2663162943987883e-03
-7.0361172226542912e-01 1.3765490544981018e-01 -3.3578666970957627e-01
-7.0361172226542912e-01 2.7604281601940772e-01 -6.1169888316342236e-01
-7.0361172226542912e-01 4.1443072658900548e-01 -7.7364814870228393e-01
-6.2539361078705413e-01 -1.5230000213853598e+00 -9.2037721270526118e-01
-6.2539361078705413e-01 -1.3846121108157623e+00 -8.6359756355619299e-01
-6.2539361078705413e-01 -1.2462242002461648e+00 -6.4580843406463262e-01
-6.2539361078705413e-01 -1.1078362896765674e+00 -3.0737703502435954e-01
-6.2539361078705413e-01 -9.6944837910696979e-01 8.8012866948418256e-02
-6.2539361078705413e-01 -8.3106046853737237e-01 4.6673711046058852e-01
-6.2539361078705413e-01 -6.9267255796777483e-01 7.5871983604070403e-01
-6.2539361078705413e-01 -5.5428464739817729e-01 9.0960471266307574e-01
-6.2539361078705413e-01 -4.1589673682857975e-01 8.9113834943334613e-01
-6.2539361078705413e-01 -2.7750882625898221e-01 7.0686872746987495e-01
-6.2539361078705413e-01 -1.3912091568938467e-01 3.9113820800632415e-01
-6.2539361078705413e-01 -7.3300511978735550e-04 2.5158139940635316e-03
-6.2539361078705413e-01 1.3765490544981018e-01 -3.8674337348439186e-01
-6.2539361078705413e-01 2.7604281601940772e-01 -7.0407107242532818e-01
-6.2539361078705413e-01 4.1443072658900548e-01 -8.9031423599497406e-01
-5.4717549930867926e-01 -1.5230000213853598e+00 -9.8612397785965789e-01
-5.4717549930867926e-01 -1.3846121108157623e+00 -9.2504429322579296e-01
-5.4717549930867926e-01 -1.2462242002461648e+00 -6.9161679722068126e-01
-5.4717549930867926e-01 -1.1078362896765674e+00 -3.2927927917456451e-01
-5.4717549930867926e-01 -9.6944837910696979e-01 9.4127374433816302e-02
-5.4717549930867926e-01 -8.3106046853737237e-01 4.9992910682520475e-01
-5.4717549930867926e-01 -6.9267255796777483e-01 8.1274365512591740e-01
-5.4717549930867926e-01 -5.5428464739817729e-01 9.7425693647364486e-01
-5.4717549930867926e-01 -4.1589673682857975e-01 9.5452398690884976e-01
-5.4717549930867926e-01 -2.7750882625898221e-01 7.5734656210923679e-01
-5.4717549930867926e-01 -1.3912091568938467e-01 4.1912071154441211e-01
-5.4717549930867926e-01 -7.3300511978735550e-04 2.5275865663261787e-03
-5.4717549930867926e-01 1.3765490544981018e-01 -4.1458505467120016e-01
-5.4717549930867926e-01 2.7604281601940772e-01 -7.5422336951019631e-01
-5.4717549930867926e-01 4.1443072658900548e-01 -9.5341499344038871e-01
-4.6895738783030438e-01 -1.3846121108157623e+00 -9.3076258517316524e-01
-4.6895738783030438e-01 -1.2462242002461648e+00 -6.9579733517811515e-01
-4.6895738783030438e-01 -1.1078362896765674e+00 -3.3144827159734380e-01
-4.6895738783030438e-01 -9.6944837910696979e-01 9.4651140247213217e-02
-4.6895738783030438e-01 -8.3106046853737237e-01 5.0324527134207186e-01
-4.6895738783030438e-01 -6.9267255796777483e-01 8.1806407599350017e-01
-4.6895738783030438e-01 -5.5428464739817729e-01 9.8052100688202304e-01
-4.6895738783030438e-01 -4.1589673682857975e-01 9.6073038937895427e-01
-4.6895738783030438e-01 -2.7750882625898221e-01 7.6237119451526425e-01
-4.6895738783030438e-01 -1.3912091568938467e-01 4.2186509552724250e-01
-4.6895738783030438e-01 -7.3300511978735550e-04 2.4085991917069394e-03
-4.6895738783030438e-01 1.3765490544981018e-01 -4.1743081516203229e-01
-4.6895738783030438e-01 2.7604281601940772e-01 -7.5908014515512634e-01
-4.6895738783030438e-01 4.1443072658900548e-01 -9.5922867702011483e-01
-4.6895738783030438e-01 5.5281863715860280e-01 -9.8117257786538070e-01
-4.6895738783030438e-01 6.9120654772820012e-01 -8.2089149866696531e-01
-3.9073927635192940e-01 -1.3846121108157623e+00 -8.8045999709658518e-01
-3.9073927635192940e-01 -1.2462242002461648e+00 -6.5816659471089589e-01
-3.9073927635192940e-01 -1.1078362896765674e+00 -3.1367852097840765e-01
-3.9073927635192940e-01 -9.6944837910696979e-01 8.9584346058454667e-02
-3.9073927635192940e-01 -8.3106046853737237e-01 4.7639788869355093e-01
-3.9073927635192940e-01 -6.9267255796777483e-01 7.7431285968243002e-01
-3.9073927635192940e-01 -5.5428464739817729e-01 9.2803941865171036e-01
-3.9073927635192940e-01 -4.1589673682857975e-01 9.0934019399822996e-01
-3.9073927635192940e-01 -2.7750882625898221e-01 7.2153888337362737e-01
-3.9073927635192940e-01 -1.3912091568938467e-01 3.9917248821944717e-01
-3.9073927635192940e-01 -7.3300511978735550e-04 2.2323000946513627e-03
-3.9073927635192940e-01 1.3765490544981018e-01 -3.9500377684605059e-01
-3.9073927635192940e-01 2.7604281601940772e-01 -7.1827812692571991e-01
-3.9073927635192940e-01 4.1443072658900548e-01 -9.0751367684919693e-01
-3.9073927635192940e-01 5.5281863715860280e-01 -9.2795844448604881e-01
-3.9073927635192940e-01 6.9120654772820012e-01 -7.7618499855071099e-01
-3.9073927635192940e-01 8.2959445829779788e-01 -4.8023001455863262e-01
-3.1252116487355452e-01 -1.3846121108157623e+00 -7.7730885462160570e-01
-3.1252116487355452e-01 -1.2462242002461648e+00 -5.8102089284145220e-01
-3.1252116487355452e-01 -1.1078362896765674e+00 -2.7693341700787433e-01
-3.1252116487355452e-01 -9.6944837910696979e-01 7.9217940298838663e-02
-3.1252116487355452e-01 -8.3106046853737237e-01 4.2088587689217749e-01
-3.1252116487355452e-01 -6.9267255796777483e-01 6.8404528402044473e-01
-3.1252116487355452e-01 -5.5428464739817729e-01 8.1988587776726596e-01
-3.1252116487355452e-01 -4.1589673682857975e-01 8.0330898441898158e-01
-3.1252116487355452e-01 -2.7750882625898221e-01 6.3722440562688798e-01
-3.1252116487355452e-01 -1.3912091568938467e-01 3.5241916417880559e-01
-3.1252116487355452e-01 -7.3300511978735550e-04 2.0051769629444438e-03
-3.1252116487355452e-01 1.3765490544981018e-01 -3.4868549542933430e-01
-3.1252116487355452e-01 2.7604281601940772e-01 -6.3424076392115347e-01
-3.1252116487355452e-01 4.1443072658900548e-01 -8.0134667717906982e-01
-3.1252116487355452e-01 5.5281863715860280e-01 -8.1910852661007216e-01
-3.1252116487355452e-01 6.9120654772820012e-01 -6.8475038294822099e-01
-3.1252116487355452e-01 8.2959445829779788e-01 -4.2335768940186425e-01
-3.1252116487355452e-01 9.6798236886739519e-01 -8.3148405904725262e-02
-2.3430305339517965e-01 -1.2462242002461648e+00 -4.6904789804751740e-01
-2.3430305339517965e-01 -1.1078362896765674e+00 -2.2339672884237413e-01
-2.3430305339517965e-01 -9.6944837910696979e-01 6.4126257521275751e-02
-2.3430305339517965e-01 -8.3106046853737237e-01 3.3997180287556217e-01
-2.3430305339517965e-01 -6.9267255796777483e-01 5.5260226869089690e-01
-2.3430305339517965e-01 -5.5428464739817729e-01 6.6240080401484114e-01
-2.3430305339517965e-01 -4.1589673682857975e-01 6.4885503257685806e-01
-2.3430305339517965e-01 -2.7750882625898221e-01 5.1446827434666531e-01
-2.3430305339517965e-01 -1.3912091568938467e-01 2.8444585923267057e-01
-2.3430305339517965e-01 -7.3300511978735550e-04 1.6790067472053360e-03
-2.3430305339517965e-01 1.3765490544981018e-01 -2.8137885241190630e-01
-2.3430305339517965e-01 2.7604281601940772e-01 -5.1204830848639882e-01
-2.3430305339517965e-01 4.1443072658900548e-01 -6.4708565105206783e-01
-2.3430305339517965e-01 5.5281863715860280e-01 -6.6127864807024661e-01
-2.3430305339517965e-01 6.9120654772820012e-01 -5.5238320687395359e-01
-2.3430305339517965e-01 8.2959445829779788e-01 -3.4100947743320620e-01
-2.3430305339517965e-01 9.6798236886739519e-01 -6.6413259654582849e-02
-2.3430305339517965e-01 1.1063702794369930e+00 2.2054341736753630e-01
-1.5608494191680466e-01 -8.3106046853737237e-01 2.3852556996667637e-01
-1.5608494191680466e-01 -6.9267255796777483e-01 3.8781688176077589e-01
-1.5608494191680466e-01 -5.5428464739817729e-01 4.6490070467382427e-01
-1.5608494191680466e-01 -4.1589673682857975e-01 4.5518477340882862e-01
-1.5608494191680466e-01 -2.7750882625898221e-01 3.6069028263135028e-01
-1.5608494191680466e-01 -1.3912091568938467e-01 1.9936751940764905e-01
-1.5608494191680466e-01 -7.3300511978735550e-04 1.2021363961371629e-03
-1.5608494191680466e-01 1.3765490544981018e-01 -1.9724121051710256e-01
-1.5608494191680466e-01 2.7604281601940772e-01 -3.5910853885281346e-01
-1.5608494191680466e-01 4.1443072658900548e-01 -4.5399907018307151e-01
-1.5608494191680466e-01 5.5281863715860280e-01 -4.6396664587329384e-01
-1.5608494191680466e-01 6.9120654772820012e-01 -3.8721950457248033e-01
-1.5608494191680466e-01 8.2959445829779788e-01 -2.3850622894385520e-01
-1.5608494191680466e-01 9.6798236886739519e-01 -4.5842561850484520e-02
